Cadm3|Q99N28	Gng12|Q9DAS9	0.7350380840627091
Rims1|Q99NE5	Gng12|Q9DAS9	0.591133353649147
Gng12|Q9DAS9	Ntm|Q99PJ0	0.5732835880673929
Gng12|Q9DAS9	Cntnap2|Q9CPW0	0.706113164386972
Gng12|Q9DAS9	Rab5a|Q9CQD1	0.605254364467072
Gng12|Q9DAS9	Nrxn1|Q9CS84	0.69694606315385
Gng12|Q9DAS9	Tmed10|Q9D1D4	0.6216729622513629
Gng12|Q9DAS9	Rab1b|Q9D1G1	0.782510711366653
Gng12|Q9DAS9	Lingo1|Q9D1T0	0.64950325567529
GOLGA7B|Q9D428	Gng12|Q9DAS9	0.8017058918300051
Gng12|Q9DAS9	Gabra4|Q9D6F4	0.65013197847066
Gng12|Q9DAS9	Slc23a2|Q9EPR4	0.7080607322192819
Gng12|Q9DAS9	Rapgef4|Q9EQZ6	0.582171739709857
Gng12|Q9DAS9	Stx12|Q9ER00	0.617042103986316
Gng12|Q9DAS9	Rtn3|Q9ES97	0.696788758588552
Gng12|Q9DAS9	Lgi1|Q9JIA1	0.603763683487908
Gng12|Q9DAS9	Sv2a|Q9JIS5	0.666008449560672
Gng12|Q9DAS9	Cacng3|Q9JJV5	0.5575062621313559
Gng12|Q9DAS9	Mpp6|Q9JLB0	0.6468753506829339
Gng12|Q9DAS9	Gng13|Q9JMF3	0.5872861813063721
Gng12|Q9DAS9	Myo18a|Q9JMH9	0.631111966933806
Gng12|Q9DAS9	Srcin1|Q9QWI6	0.7035870814697939
Gng12|Q9DAS9	Dbn1|Q9QXS6	0.593877940819649
Gng12|Q9DAS9	Grm3|Q9QYS2	0.717059212247649
Gng12|Q9DAS9	Pclo|Q9QYX7	0.6712832828579959
Gng12|Q9DAS9	Gpc1|Q9QZF2	0.6736004786058859
Gng12|Q9DAS9	Atp2b2|Q9R0K7	0.639963916715271
Gng12|Q9DAS9	Syt7|Q9R0N7	0.560769183900687
Gng12|Q9DAS9	Mmp17|Q9R0S3	0.670168848298624
Gng12|Q9DAS9	Adam11|Q9R1V4	0.702311803427361
Gng12|Q9DAS9	Adam22|Q9R1V6	0.6333697284757039
Gng12|Q9DAS9	Trpv2|Q9WTR1	0.5771874108426651
Gng12|Q9DAS9	Gabbr1|Q9WV18	0.825637645943515
Gng12|Q9DAS9	Mpp2|Q9WV34	0.666284619687243
Gng12|Q9DAS9	Vapa|Q9WV55	0.624336270778461
Gng12|Q9DAS9	Palm|Q9Z0P4	0.6735905435595749
Gng12|Q9DAS9	Sept3|Q9Z1S5	0.717113274447677
Gng12|Q9DAS9	Sept5|Q9Z2Q6	0.5755412003738621
Gng12|Q9DAS9	Gria3|Q9Z2W9	0.660977827246501
Dctn1|O08788	Napa|Q9DB05	0.6401085023982671
Napa|Q9DB05	Scarb2|O35114	0.652911542649364
Rgs7|O54829	Napa|Q9DB05	0.6693327027052061
Vti1b|O88384	Napa|Q9DB05	0.5955648023324809
Pde4a|O89084	Napa|Q9DB05	0.648663040113587
App|P12023	Napa|Q9DB05	0.697176312693599
Napa|Q9DB05	Kcna1|P16388	0.8319047345107679
Cst3|P21460	Napa|Q9DB05	0.6979371058460451
Napa|Q9DB05	Cat|P24270	0.708945967469625
Napa|Q9DB05	Scp2|P32020	0.622674650906121
Hsd17b4|P51660	Napa|Q9DB05	0.575301985546678
Adcy9|P51830	Napa|Q9DB05	0.638881804109353
Snap25|P60879	Napa|Q9DB05	0.5804971788570831
Gnb5|P62881	Napa|Q9DB05	0.693178459199817
Sparcl1|P70663	Napa|Q9DB05	0.5825841225469339
Rhog|P84096	Napa|Q9DB05	0.697404295400746
Pde4d|Q01063	Napa|Q9DB05	0.5782156452624829
Epha4|Q03137	Napa|Q9DB05	0.59531200814521
Aplp1|Q03157	Napa|Q9DB05	0.659527239345298
Fam131b|Q3TY60	Napa|Q9DB05	0.647065668464529
Trappc9|Q3U0M1	Napa|Q9DB05	0.584293971287103
Sqstm1|Q64337	Napa|Q9DB05	0.585491173925818
Dync1li2|Q6PDL0	Napa|Q9DB05	0.616434747431947
Sort1|Q6PHU5	Napa|Q9DB05	0.584883886743222
Kiaa1107|Q80TK0	Napa|Q9DB05	0.740493734913907
Rell2|Q8BRJ3	Napa|Q9DB05	0.599101687214248
Nrn1|Q8CFV4	Napa|Q9DB05	0.5664182522962989
Sgip1|Q8VD37	Napa|Q9DB05	0.5597530375104189
Lrp1|Q91ZX7	Napa|Q9DB05	0.559418332825226
Acaa1a|Q921H8	Napa|Q9DB05	0.6325407707809001
Napa|Q9DB05	Camk2g|Q923T9	0.663949236092467
Clstn3|Q99JH7	Napa|Q9DB05	0.640615702776219
Lamtor5|Q9D1L9	Napa|Q9DB05	0.689532021419213
Sema7a|Q9QUR8	Napa|Q9DB05	0.608288368794784
Ndrg3|Q9QYF9	Napa|Q9DB05	0.57262759449609
Napa|Q9DB05	Numb|Q9QZS3	0.715243054296107
Prrt2|E9PUL5	Btbd17|Q9DB72	0.558823029845715
Pi4ka|E9Q3L2	Btbd17|Q9DB72	0.6831541902206371
Atp2b1|G5E829	Btbd17|Q9DB72	0.696281872198135
Stx1a|O35526	Btbd17|Q9DB72	0.5840247336614339
Atp2a2|O55143	Btbd17|Q9DB72	0.5804523713477261
Gnaz|O70443	Btbd17|Q9DB72	0.5606309433235721
Lin7c|O88952	Btbd17|Q9DB72	0.556861782481587
Slc3a2|P10852	Btbd17|Q9DB72	0.641118407436199
Itpr1|P11881	Btbd17|Q9DB72	0.62005263041947
Cntn1|P12960	Btbd17|Q9DB72	0.575113198657365
Bsg|P18572	Btbd17|Q9DB72	0.659637224464973
Ctnna1|P26231	Btbd17|Q9DB72	0.7301587421691179
Btbd17|Q9DB72	Sept4|P28661	0.609994835522076
Tjp1|P39447	Btbd17|Q9DB72	0.567141576850089
Ephb3|P54754	Btbd17|Q9DB72	0.5574962961341371
Kcnab2|P62482	Btbd17|Q9DB72	0.650547276794383
Rap1a|P62835	Btbd17|Q9DB72	0.669173640872157
Nptn|P97300	Btbd17|Q9DB72	0.566448502242766
Csrp1|P97315	Btbd17|Q9DB72	0.64427675368715
Cacna1a|P97445	Btbd17|Q9DB72	0.578198065485253
Epha4|Q03137	Btbd17|Q9DB72	0.568533809459324
Aifm3|Q3TY86	Btbd17|Q9DB72	0.5906279881240921
Lmtk2|Q3TYD6	Btbd17|Q9DB72	0.573570567313123
Scn2b|Q56A07	Btbd17|Q9DB72	0.5799012962678121
Slc4a10|Q5DTL9	Btbd17|Q9DB72	0.565385196067381
Vcan|Q62059	Btbd17|Q9DB72	0.643368402824632
Btbd17|Q9DB72	Cd34|Q64314	0.588557997757432
Dpp10|Q6NXK7	Btbd17|Q9DB72	0.558402669997418
Nrxn3|Q6P9K9	Btbd17|Q9DB72	0.701099743030161
Atl2|Q6PA06	Btbd17|Q9DB72	0.636753926186411
Kcnip4|Q6PHZ8	Btbd17|Q9DB72	0.6461454475568189
Atp1a3|Q6PIC6	Btbd17|Q9DB72	0.571926997859662
Nfasc|Q810U3	Btbd17|Q9DB72	0.5880094022724771
Cadm2|Q8BLQ9	Btbd17|Q9DB72	0.58759411941102
Olfm2|Q8BM13	Btbd17|Q9DB72	0.6212669451675239
Ilvbl|Q8BU33	Btbd17|Q9DB72	0.5864370420919971
Tnr|Q8BYI9	Btbd17|Q9DB72	0.601611330374427
Scai|Q8C8N2	Btbd17|Q9DB72	0.595836082474392
Iglon5|Q8HW98	Btbd17|Q9DB72	0.6518476760569311
Ntng2|Q8R4F1	Btbd17|Q9DB72	0.557541149410073
Atp1a1|Q8VDN2	Btbd17|Q9DB72	0.5702891580891171
Syt12|Q920N7	Btbd17|Q9DB72	0.666254759089828
Ntm|Q99PJ0	Btbd17|Q9DB72	0.6151857650692739
Nrxn1|Q9CS84	Btbd17|Q9DB72	0.6030666383816421
Wdr20|Q9D5R2	Btbd17|Q9DB72	0.64354929218948
Cacng3|Q9JJV5	Btbd17|Q9DB72	0.576102630990666
Stx6|Q9JKK1	Btbd17|Q9DB72	0.6170570980269999
Atp2b2|Q9R0K7	Btbd17|Q9DB72	0.587819106824129
Adam22|Q9R1V6	Btbd17|Q9DB72	0.590035782809664
Epb41l3|Q9WV92	Btbd17|Q9DB72	0.639385291633386
Cacna2d3|Q9Z1L5	Btbd17|Q9DB72	0.55914524253558
Gfra2|O08842	Prkar1a|Q9DBC7	0.618397191922918
Rgs7|O54829	Prkar1a|Q9DBC7	0.5639445411738521
Adcy1|O88444	Prkar1a|Q9DBC7	0.6030007400326911
Prkar1b|P12849	Prkar1a|Q9DBC7	0.6279142168080649
Adcy9|P51830	Prkar1a|Q9DBC7	0.6187272832235611
Ptn|P63089	Prkar1a|Q9DBC7	0.571340583950196
Epha4|Q03137	Prkar1a|Q9DBC7	0.581290480206128
Slc4a10|Q5DTL9	Prkar1a|Q9DBC7	0.637021964023114
Bcan|Q61361	Prkar1a|Q9DBC7	0.569166530201481
Cd34|Q64314	Prkar1a|Q9DBC7	0.6237194515431429
Dpp10|Q6NXK7	Prkar1a|Q9DBC7	0.631983443179109
Dagla|Q6WQJ1	Prkar1a|Q9DBC7	0.5780618265597901
Olfm2|Q8BM13	Prkar1a|Q9DBC7	0.6356053276677199
Prkar1a|Q9DBC7	Trim9|Q8C7M3	0.5765058762921529
Nrn1|Q8CFV4	Prkar1a|Q9DBC7	0.60015107928404
Iglon5|Q8HW98	Prkar1a|Q9DBC7	0.640593982065819
Rab31|Q921E2	Prkar1a|Q9DBC7	0.6107966256421321
Ggt7|Q99JP7	Prkar1a|Q9DBC7	0.5686112522876711
Slc7a8|Q9QXW9	Prkar1a|Q9DBC7	0.59367668111413
Grm3|Q9QYS2	Prkar1a|Q9DBC7	0.657565308338868
Prkar1a|Q9DBC7	Numb|Q9QZS3	0.618682555719531
Adam22|Q9R1V6	Prkar1a|Q9DBC7	0.60633072287727
Trpv2|Q9WTR1	Prkar1a|Q9DBC7	0.563622664844024
Ptprs|B0V2N1	Alg2|Q9DBE8	0.556674970596898
Grik3|B1AS29	Alg2|Q9DBE8	0.5683195178785301
Shank1|D3YZU1	Alg2|Q9DBE8	0.5595793989507779
Ryr2|E9Q401	Alg2|Q9DBE8	0.573161685482391
Atp2b1|G5E829	Alg2|Q9DBE8	0.5801496970716229
Ank3|G5E8K5	Alg2|Q9DBE8	0.5609281495701371
Atp2a2|O55143	Alg2|Q9DBE8	0.626931856979689
Gnaz|O70443	Alg2|Q9DBE8	0.555920303938218
Thy1|P01831	Alg2|Q9DBE8	0.564880516512985
L1cam|P11627	Alg2|Q9DBE8	0.561186314201124
Cntn1|P12960	Alg2|Q9DBE8	0.6107431389272739
Ptpra|P18052	Alg2|Q9DBE8	0.575544587306795
Gnao1|P18872	Alg2|Q9DBE8	0.5855770902006819
Rhob|P62746	Alg2|Q9DBE8	0.584633961316352
Plxna2|P70207	Alg2|Q9DBE8	0.5927878678696229
Ctnna2|Q61301	Alg2|Q9DBE8	0.579597840396721
Hras|Q61411	Alg2|Q9DBE8	0.571895691336338
Erbb4|Q61527	Alg2|Q9DBE8	0.566045637406632
Grm7|Q68ED2	Alg2|Q9DBE8	0.5949632783074129
Fbxo41|Q6NS60	Alg2|Q9DBE8	0.5615495501211422
Soga3|Q6NZL0	Alg2|Q9DBE8	0.592340131637286
Nrxn3|Q6P9K9	Alg2|Q9DBE8	0.565642949963978
Atl2|Q6PA06	Alg2|Q9DBE8	0.570222515744658
Ntrk3|Q6VNS1	Alg2|Q9DBE8	0.6114751885679821
Syne1|Q6ZWR6	Alg2|Q9DBE8	0.631088482342445
Cspg5|Q71M36	Alg2|Q9DBE8	0.572440876247382
Lrfn2|Q80TG9	Alg2|Q9DBE8	0.58173793565217
Adgrl3|Q80TS3	Alg2|Q9DBE8	0.588841549563178
Nfasc|Q810U3	Alg2|Q9DBE8	0.584474997553453
Coro2b|Q8BH44	Alg2|Q9DBE8	0.5792685283948741
Atl1|Q8BH66	Alg2|Q9DBE8	0.577526323742624
Ablim2|Q8BL65	Alg2|Q9DBE8	0.556922932977119
Slc8a2|Q8K596	Alg2|Q9DBE8	0.606676900647901
Igsf8|Q8R366	Alg2|Q9DBE8	0.614322677845338
Alg2|Q9DBE8	Slc27a4|Q91VE0	0.5670073930218571
Dst|Q91ZU6	Alg2|Q9DBE8	0.578786745042519
Cadm3|Q99N28	Alg2|Q9DBE8	0.581978120713358
Nrxn1|Q9CS84	Alg2|Q9DBE8	0.649916304899947
Srcin1|Q9QWI6	Alg2|Q9DBE8	0.565390285684289
Gpc1|Q9QZF2	Alg2|Q9DBE8	0.5658583103821501
Sept3|Q9Z1S5	Alg2|Q9DBE8	0.6488703373233629
Tpr|F6ZDS4	Ap2b1|Q9DBG3	0.63920330631981
Aldoa|P05064	Ap2b1|Q9DBG3	0.6251571803744279
Cck|P09240	Ap2b1|Q9DBG3	0.570526016560267
Ap2b1|Q9DBG3	Ap2a1|P17426	0.6959182026027529
Ap2b1|Q9DBG3	Cst3|P21460	0.5583905108572801
Ap2b1|Q9DBG3	Fkbp2|P45878	0.5560656044393001
Syt1|P46096	Ap2b1|Q9DBG3	0.584790738709338
Tmem63b|Q3TWI9	Ap2b1|Q9DBG3	0.590565568001596
Cyfip2|Q5SQX6	Ap2b1|Q9DBG3	0.571814801801533
Ap2b1|Q9DBG3	Snap91|Q61548	0.5566472104463579
Dpp10|Q6NXK7	Ap2b1|Q9DBG3	0.652903852737334
Ap2b1|Q9DBG3	Napg|Q9CWZ7	0.649985261116806
Gde1|Q9JL56	Ap2b1|Q9DBG3	0.644075592708341
Ap2b1|Q9DBG3	Hapln1|Q9QUP5	0.615886051336788
Slc7a8|Q9QXW9	Ap2b1|Q9DBG3	0.6453148890684329
Sept6|Q9R1T4	Ap2b1|Q9DBG3	0.6416000678528829
Skp1|Q9WTX5	Ap2b1|Q9DBG3	0.5782260555075861
Sept5|Q9Z2Q6	Ap2b1|Q9DBG3	0.577660793871509
Myadm|O35682	Lman2|Q9DBH5	0.672333947707398
Itgb1|P09055	Lman2|Q9DBH5	0.565285432028557
Canx|P35564	Lman2|Q9DBH5	0.557117770370568
Por|P37040	Lman2|Q9DBH5	0.610657374215692
Kcnb1|Q03717	Lman2|Q9DBH5	0.6275537349959821
Lman2|Q9DBH5	Ano8|Q6PB70	0.578348069788096
Endod1|Q8C522	Lman2|Q9DBH5	0.62120336221282
Rab11fip5|Q8R361	Lman2|Q9DBH5	0.559781468524443
Lman2|Q9DBH5	Tmx1|Q8VBT0	0.584556194050432
Creld1|Q91XD7	Lman2|Q9DBH5	0.623144060644947
Pcdhga4|Q91XY4	Lman2|Q9DBH5	0.581016430892316
Osbpl8|B9EJ86	Ppp1r12a|Q9DBR7	0.556699367016805
Ppp1r12a|Q9DBR7	Akap5|D3YVF0	0.643076655237228
Prrt2|E9PUL5	Ppp1r12a|Q9DBR7	0.5749106604467651
Stx1a|O35526	Ppp1r12a|Q9DBR7	0.5645143776430971
Adam10|O35598	Ppp1r12a|Q9DBR7	0.5563637021729351
Ppp1r12a|Q9DBR7	Pitpnm1|O35954	0.578342847731601
Strn|O55106	Ppp1r12a|Q9DBR7	0.704034634462578
Prkaca|P05132	Ppp1r12a|Q9DBR7	0.615352051736383
Gnb4|P29387	Ppp1r12a|Q9DBR7	0.558769006353804
Prkar2b|P31324	Ppp1r12a|Q9DBR7	0.5828442570128379
Tmod1|P49813	Ppp1r12a|Q9DBR7	0.5660746076319749
Abi2|P62484	Ppp1r12a|Q9DBR7	0.584606965190729
Gnb2|P62880	Ppp1r12a|Q9DBR7	0.5607440354405079
Slc30a3|P97441	Ppp1r12a|Q9DBR7	0.655111185293712
Grm1|P97772	Ppp1r12a|Q9DBR7	0.6753167385584721
Ppp1r12a|Q9DBR7	Phactr1|Q2M3X8	0.5567420946751811
Agap2|Q3UHD9	Ppp1r12a|Q9DBR7	0.589788518282093
Arhgef2|Q60875	Ppp1r12a|Q9DBR7	0.636503929991556
Erbb4|Q61527	Ppp1r12a|Q9DBR7	0.60106412654377
Myh10|Q61879	Ppp1r12a|Q9DBR7	0.596464320189539
Thsd7a|Q69ZU6	Ppp1r12a|Q9DBR7	0.5875820503193959
Cep170|Q6A065	Ppp1r12a|Q9DBR7	0.565199852986506
Ppp1r12a|Q9DBR7	Dgkb|Q6NS52	0.6981891585721229
Mob4|Q6PEB6	Ppp1r12a|Q9DBR7	0.590384141973954
Ppp1r12a|Q9DBR7	Cacna2d2|Q6PHS9	0.622842320341286
Ppp1r9b|Q6R891	Ppp1r12a|Q9DBR7	0.6429045957672329
Ppp2r2c|Q8BG02	Ppp1r12a|Q9DBR7	0.668030608763491
Tceal5|Q8CCT4	Ppp1r12a|Q9DBR7	0.595551200908073
Ppp1r12a|Q9DBR7	Vcpip1|Q8CDG3	0.6112227563133
Faim2|Q8K097	Ppp1r12a|Q9DBR7	0.575007741121067
Ptms|Q9D0J8	Ppp1r12a|Q9DBR7	0.65717401379846
Gnai3|Q9DC51	Ppp1r12a|Q9DBR7	0.579435983185452
Ppp1r12a|Q9DBR7	Lrp1b|Q9JI18	0.5911180464451209
Smpd3|Q9JJY3	Ppp1r12a|Q9DBR7	0.65050556962897
Ppp1r12a|Q9DBR7	Csnk1e|Q9JMK2	0.579914937768329
Add2|Q9QYB8	Ppp1r12a|Q9DBR7	0.556707652235446
Add1|Q9QYC0	Ppp1r12a|Q9DBR7	0.560732678752031
Dmtn|Q9WV69	Ppp1r12a|Q9DBR7	0.575892575810511
Dctn1|O08788	Ampd2|Q9DBT5	0.6417400957601971
Atp9a|O70228	Ampd2|Q9DBT5	0.6258556766010489
Vti1b|O88384	Ampd2|Q9DBT5	0.6395902420934511
Psmc3|O88685	Ampd2|Q9DBT5	0.583125642356181
App|P12023	Ampd2|Q9DBT5	0.6080716190108679
Ampd2|Q9DBT5	Ubl4a|P21126	0.6661729438753979
Aimp1|P31230	Ampd2|Q9DBT5	0.5622184228811701
Ampd2|Q9DBT5	Nsg2|P47759	0.6316455024908381
Hsd17b4|P51660	Ampd2|Q9DBT5	0.6372097518449941
Ampd2|Q9DBT5	Rab4a|P56371	0.56368727001978
Sparcl1|P70663	Ampd2|Q9DBT5	0.63788808868296
Vps45|P97390	Ampd2|Q9DBT5	0.6118473712791489
Cntn3|Q07409	Ampd2|Q9DBT5	0.5690588760469371
Ampd2|Q9DBT5	Dnajb14|Q149L6	0.6037403914010749
Eps15l1|Q60902	Ampd2|Q9DBT5	0.6531341790160129
Tspan7|Q62283	Ampd2|Q9DBT5	0.577652395233883
Sqstm1|Q64337	Ampd2|Q9DBT5	0.737719981815999
Cep170|Q6A065	Ampd2|Q9DBT5	0.6427362409922521
Sort1|Q6PHU5	Ampd2|Q9DBT5	0.574254796899552
Cdc42bpb|Q7TT50	Ampd2|Q9DBT5	0.570653308295295
Agps|Q8C0I1	Ampd2|Q9DBT5	0.682480414416813
Rapgef2|Q8CHG7	Ampd2|Q9DBT5	0.6282645849983061
NA|Q8R1Y2	Ampd2|Q9DBT5	0.5584667971764928
Gripap1|Q8VD04	Ampd2|Q9DBT5	0.7051427870764669
Itm2c|Q91VK4	Ampd2|Q9DBT5	0.646061336759016
Clstn3|Q99JH7	Ampd2|Q9DBT5	0.621011902404379
Itfg1|Q99KW9	Ampd2|Q9DBT5	0.6254693271402161
Clstn1|Q9EPL2	Ampd2|Q9DBT5	0.5972614079888691
Ampd2|Q9DBT5	Spock2|Q9ER58	0.6867357285896629
Ampd2|Q9DBT5	Fmn2|Q9JL04	0.622430292022063
Ampd2|Q9DBT5	Rab9a|Q9R0M6	0.634263618957041
Ampd2|Q9DBT5	Syt11|Q9R0N3	0.581813925382908
Rab11fip2|G3XA57	Ergic1|Q9DC16	0.628353713665255
Capn5|O08688	Ergic1|Q9DC16	0.61512768276562
Stx1a|O35526	Ergic1|Q9DC16	0.56805972608569
Atp9a|O70228	Ergic1|Q9DC16	0.686541353740484
Stx7|O70439	Ergic1|Q9DC16	0.5688884400083211
Vti1b|O88384	Ergic1|Q9DC16	0.562286871725031
Thy1|P01831	Ergic1|Q9DC16	0.5617606442397249
Ncam1|P13595	Ergic1|Q9DC16	0.625544836120996
Slc2a1|P17809	Ergic1|Q9DC16	0.5787909773169979
Gnaq|P21279	Ergic1|Q9DC16	0.61938720674381
Aimp1|P31230	Ergic1|Q9DC16	0.663540254500772
Slc2a3|P32037	Ergic1|Q9DC16	0.6335271292916179
Kras|P32883	Ergic1|Q9DC16	0.6746496138092801
Canx|P35564	Ergic1|Q9DC16	0.615043854253296
Ergic1|Q9DC16	Gpm6a|P35802	0.659330276367032
Gpm6b|P35803	Ergic1|Q9DC16	0.5794329124965041
Rab7a|P51150	Ergic1|Q9DC16	0.61898254988783
Tm9sf2|P58021	Ergic1|Q9DC16	0.702390974833266
Gng3|P63216	Ergic1|Q9DC16	0.5558077410291129
Slc8a1|P70414	Ergic1|Q9DC16	0.556055757360394
Vps45|P97390	Ergic1|Q9DC16	0.6024914479853161
Nucb1|Q02819	Ergic1|Q9DC16	0.6476516087848871
Cnnm2|Q3TWN3	Ergic1|Q9DC16	0.569961570170436
Ccdc177|Q3UHB8	Ergic1|Q9DC16	0.578753606288811
Lmtk3|Q5XJV6	Ergic1|Q9DC16	0.6172136491482819
Cttn|Q60598	Ergic1|Q9DC16	0.694162373233505
Flot2|Q60634	Ergic1|Q9DC16	0.610464799288692
Hras|Q61411	Ergic1|Q9DC16	0.575248563524065
Tspan7|Q62283	Ergic1|Q9DC16	0.612326883015203
Kiaa1549|Q68FD9	Ergic1|Q9DC16	0.625703505610141
Elfn2|Q68FM6	Ergic1|Q9DC16	0.5603546725766488
Arhgap21|Q6DFV3	Ergic1|Q9DC16	0.5919223995736159
Soga3|Q6NZL0	Ergic1|Q9DC16	0.5602676972291729
Casc4|Q6P2L7	Ergic1|Q9DC16	0.7354720123154479
Ttyh3|Q6P5F7	Ergic1|Q9DC16	0.571451020701919
Caskin1|Q6P9K8	Ergic1|Q9DC16	0.586428778542703
Smap2|Q7TN29	Ergic1|Q9DC16	0.568562999155801
Cdc42bpb|Q7TT50	Ergic1|Q9DC16	0.566600658938533
Impad1|Q80V26	Ergic1|Q9DC16	0.6829240430369531
Zmpste24|Q80W54	Ergic1|Q9DC16	0.6255992541270229
Synpr|Q8BGN8	Ergic1|Q9DC16	0.557424267404236
Arl15|Q8BGR6	Ergic1|Q9DC16	0.605132830992027
Elmo2|Q8BHL5	Ergic1|Q9DC16	0.733190978640046
Nceh1|Q8BLF1	Ergic1|Q9DC16	0.630602221863959
Daam1|Q8BPM0	Ergic1|Q9DC16	0.660975385979894
Palm2|Q8BR92	Ergic1|Q9DC16	0.560757468228608
Stx16|Q8BVI5	Ergic1|Q9DC16	0.591136707635296
Tmx3|Q8BXZ1	Ergic1|Q9DC16	0.571500407206663
Tmx4|Q8C0L0	Ergic1|Q9DC16	0.567244299402673
Endod1|Q8C522	Ergic1|Q9DC16	0.5656929760512889
Lmbrd2|Q8C561	Ergic1|Q9DC16	0.560694445600739
Gpc5|Q8CAL5	Ergic1|Q9DC16	0.6334755783775071
Ergic1|Q9DC16	Rptor|Q8K4Q0	0.660030836896979
Slc8a2|Q8K596	Ergic1|Q9DC16	0.630877983267157
Itpka|Q8R071	Ergic1|Q9DC16	0.6085079886133729
NA|Q8R1Y2	Ergic1|Q9DC16	0.575147645343592
Reep2|Q8VCD6	Ergic1|Q9DC16	0.629076224732166
Itm2c|Q91VK4	Ergic1|Q9DC16	0.583861078757902
Creld1|Q91XD7	Ergic1|Q9DC16	0.603882957858302
Tmed9|Q99KF1	Ergic1|Q9DC16	0.560643532316326
Cadm3|Q99N28	Ergic1|Q9DC16	0.566186834688729
Tmed10|Q9D1D4	Ergic1|Q9DC16	0.740319220750306
Apmap|Q9D7N9	Ergic1|Q9DC16	0.6641956931146179
Stx12|Q9ER00	Ergic1|Q9DC16	0.592041069887688
Rtn3|Q9ES97	Ergic1|Q9DC16	0.626306109689626
Myo18a|Q9JMH9	Ergic1|Q9DC16	0.5613222455293039
Pclo|Q9QYX7	Ergic1|Q9DC16	0.633669129303671
Tmed2|Q9R0Q3	Ergic1|Q9DC16	0.6008618442388249
Clip2|Q9Z0H8	Ergic1|Q9DC16	0.6068852726249211
Palm|Q9Z0P4	Ergic1|Q9DC16	0.611931067575635
Ajm1|A2AJA9	Csnk1d|Q9DC28	0.7272371520895471
Shank1|D3YZU1	Csnk1d|Q9DC28	0.661317533006736
Csnk1d|Q9DC28	Farp1|F8VPU2	0.627757762034199
Ank3|G5E8K5	Csnk1d|Q9DC28	0.635871660166559
Bmpr2|O35607	Csnk1d|Q9DC28	0.56278988407288
Bsn|O88737	Csnk1d|Q9DC28	0.6273098948397261
Thy1|P01831	Csnk1d|Q9DC28	0.634764699140734
Slc3a2|P10852	Csnk1d|Q9DC28	0.5618664395320121
L1cam|P11627	Csnk1d|Q9DC28	0.592987937589262
Cntn1|P12960	Csnk1d|Q9DC28	0.591008533487044
Atp1b1|P14094	Csnk1d|Q9DC28	0.5677057067460122
Cdh2|P15116	Csnk1d|Q9DC28	0.5978490601216639
Ntrk2|P15209	Csnk1d|Q9DC28	0.590062322666114
Sptan1|P16546	Csnk1d|Q9DC28	0.693945550185784
Csnk1d|Q9DC28	Bsg|P18572	0.5706020208246949
Gnao1|P18872	Csnk1d|Q9DC28	0.614947192214732
Gnaq|P21279	Csnk1d|Q9DC28	0.5657313555365029
Gabrg2|P22723	Csnk1d|Q9DC28	0.560674804925944
Kras|P32883	Csnk1d|Q9DC28	0.6181742795264251
Rab18|P35293	Csnk1d|Q9DC28	0.621839994687842
Csnk1d|Q9DC28	Ina|P46660	0.5750252763462089
Gabra1|P62812	Csnk1d|Q9DC28	0.603801333230482
Gabrb2|P63137	Csnk1d|Q9DC28	0.6068268825274711
Gng3|P63216	Csnk1d|Q9DC28	0.606856310669187
Atp8a2|P98200	Csnk1d|Q9DC28	0.631349934634806
Ctnnb1|Q02248	Csnk1d|Q9DC28	0.601291121066819
Fam171b|Q14CH0	Csnk1d|Q9DC28	0.5845014793485
Adgrb1|Q3UHD1	Csnk1d|Q9DC28	0.605951469694795
Tenm4|Q3UHK6	Csnk1d|Q9DC28	0.6536249351510649
Gprin1|Q3UNH4	Csnk1d|Q9DC28	0.572094490331756
Sorbs2|Q3UTJ2	Csnk1d|Q9DC28	0.682560523900556
Grm5|Q3UVX5	Csnk1d|Q9DC28	0.5887945963051829
Csnk1d|Q9DC28	Psd|Q5DTT2	0.619074705452907
Kctd16|Q5DTY9	Csnk1d|Q9DC28	0.711012678678115
Iqsec2|Q5DU25	Csnk1d|Q9DC28	0.629987254893951
Ctnna2|Q61301	Csnk1d|Q9DC28	0.6957089584132479
Grid1|Q61627	Csnk1d|Q9DC28	0.6004201503604979
Sptbn1|Q62261	Csnk1d|Q9DC28	0.707188916366832
Nlgn2|Q69ZK9	Csnk1d|Q9DC28	0.627246583094268
Atp1a3|Q6PIC6	Csnk1d|Q9DC28	0.581181065390079
Ntrk3|Q6VNS1	Csnk1d|Q9DC28	0.582140978586589
Dagla|Q6WQJ1	Csnk1d|Q9DC28	0.5654072204107261
Arhgap26|Q6ZQ82	Csnk1d|Q9DC28	0.559345259520035
Syne1|Q6ZWR6	Csnk1d|Q9DC28	0.6607429054143641
Plekha6|Q7TQG1	Csnk1d|Q9DC28	0.611717823815912
Gabbr2|Q80T41	Csnk1d|Q9DC28	0.6353852032379
Adgrl3|Q80TS3	Csnk1d|Q9DC28	0.671587023498466
Nfasc|Q810U3	Csnk1d|Q9DC28	0.639946638533349
Coro2b|Q8BH44	Csnk1d|Q9DC28	0.6699912879703571
Csnk1d|Q9DC28	Atl1|Q8BH66	0.6052854834019711
Rab39b|Q8BHC1	Csnk1d|Q9DC28	0.602470893478499
